run_id,op_index,op_tag,ticks_us
57,0,CONV_2D,14910
57,1,DEPTHWISE_CONV_2D,741
57,2,CONV_2D,4789
57,3,DEPTHWISE_CONV_2D,705
57,4,CONV_2D,4790
57,5,DEPTHWISE_CONV_2D,710
57,6,CONV_2D,4784
57,7,DEPTHWISE_CONV_2D,705
57,8,CONV_2D,4795
57,9,DEPTHWISE_CONV_2D,705
57,10,CONV_2D,4789
57,11,MEAN,2141
57,12,FULLY_CONNECTED,33
58,0,CONV_2D,14915
58,1,DEPTHWISE_CONV_2D,735
58,2,CONV_2D,4789
58,3,DEPTHWISE_CONV_2D,711
58,4,CONV_2D,4783
58,5,DEPTHWISE_CONV_2D,704
58,6,CONV_2D,4794
58,7,DEPTHWISE_CONV_2D,704
58,8,CONV_2D,4789
58,9,DEPTHWISE_CONV_2D,705
58,10,CONV_2D,4795
58,11,MEAN,2142
58,12,FULLY_CONNECTED,33
59,0,CONV_2D,14909
59,1,DEPTHWISE_CONV_2D,734
59,2,CONV_2D,4795
59,3,DEPTHWISE_CONV_2D,705
59,4,CONV_2D,4784
59,5,DEPTHWISE_CONV_2D,711
59,6,CONV_2D,4789
59,7,DEPTHWISE_CONV_2D,704
59,8,CONV_2D,4794
59,9,DEPTHWISE_CONV_2D,704
59,10,CONV_2D,4789
59,11,MEAN,2142
59,12,FULLY_CONNECTED,33
60,0,CONV_2D,14915
60,1,DEPTHWISE_CONV_2D,735
60,2,CONV_2D,4789
60,3,DEPTHWISE_CONV_2D,704
60,4,CONV_2D,4790
60,5,DEPTHWISE_CONV_2D,705
60,6,CONV_2D,4789
60,7,DEPTHWISE_CONV_2D,711
60,8,CONV_2D,4789
60,9,DEPTHWISE_CONV_2D,705
60,10,CONV_2D,4790
60,11,MEAN,2146
60,12,FULLY_CONNECTED,33
61,0,CONV_2D,14909
61,1,DEPTHWISE_CONV_2D,735
61,2,CONV_2D,4789
61,3,DEPTHWISE_CONV_2D,710
61,4,CONV_2D,4784
61,5,DEPTHWISE_CONV_2D,705
61,6,CONV_2D,4795
61,7,DEPTHWISE_CONV_2D,705
61,8,CONV_2D,4789
61,9,DEPTHWISE_CONV_2D,711
61,10,CONV_2D,4784
61,11,MEAN,2147
61,12,FULLY_CONNECTED,32
62,0,CONV_2D,14915
62,1,DEPTHWISE_CONV_2D,734
62,2,CONV_2D,4784
62,3,DEPTHWISE_CONV_2D,710
62,4,CONV_2D,4789
62,5,DEPTHWISE_CONV_2D,704
62,6,CONV_2D,4789
62,7,DEPTHWISE_CONV_2D,705
62,8,CONV_2D,4795
62,9,DEPTHWISE_CONV_2D,705
62,10,CONV_2D,4789
62,11,MEAN,2147
62,12,FULLY_CONNECTED,33
63,0,CONV_2D,14909
63,1,DEPTHWISE_CONV_2D,734
63,2,CONV_2D,4790
63,3,DEPTHWISE_CONV_2D,705
63,4,CONV_2D,4789
63,5,DEPTHWISE_CONV_2D,705
63,6,CONV_2D,4795
63,7,DEPTHWISE_CONV_2D,704
63,8,CONV_2D,4790
63,9,DEPTHWISE_CONV_2D,705
63,10,CONV_2D,4790
63,11,MEAN,2147
63,12,FULLY_CONNECTED,32
64,0,CONV_2D,14914
64,1,DEPTHWISE_CONV_2D,735
64,2,CONV_2D,4784
64,3,DEPTHWISE_CONV_2D,705
64,4,CONV_2D,4795
64,5,DEPTHWISE_CONV_2D,705
64,6,CONV_2D,4789
64,7,DEPTHWISE_CONV_2D,704
64,8,CONV_2D,4794
64,9,DEPTHWISE_CONV_2D,704
64,10,CONV_2D,4783
64,11,MEAN,2152
64,12,FULLY_CONNECTED,32
65,0,CONV_2D,14910
65,1,DEPTHWISE_CONV_2D,735
65,2,CONV_2D,4790
65,3,DEPTHWISE_CONV_2D,705
65,4,CONV_2D,4789
65,5,DEPTHWISE_CONV_2D,704
65,6,CONV_2D,4794
65,7,DEPTHWISE_CONV_2D,704
65,8,CONV_2D,4783
65,9,DEPTHWISE_CONV_2D,710
65,10,CONV_2D,4789
65,11,MEAN,2147
65,12,FULLY_CONNECTED,33
66,0,CONV_2D,14915
66,1,DEPTHWISE_CONV_2D,735
66,2,CONV_2D,4784
66,3,DEPTHWISE_CONV_2D,704
66,4,CONV_2D,4794
66,5,DEPTHWISE_CONV_2D,704
66,6,CONV_2D,4789
66,7,DEPTHWISE_CONV_2D,705
66,8,CONV_2D,4790
66,9,DEPTHWISE_CONV_2D,710
66,10,CONV_2D,4784
66,11,MEAN,2148
66,12,FULLY_CONNECTED,33
67,0,CONV_2D,14909
67,1,DEPTHWISE_CONV_2D,741
67,2,CONV_2D,4790
67,3,DEPTHWISE_CONV_2D,705
67,4,CONV_2D,4789
67,5,DEPTHWISE_CONV_2D,704
67,6,CONV_2D,4795
67,7,DEPTHWISE_CONV_2D,705
67,8,CONV_2D,4784
67,9,DEPTHWISE_CONV_2D,705
67,10,CONV_2D,4795
67,11,MEAN,2142
67,12,FULLY_CONNECTED,33
68,0,CONV_2D,14915
68,1,DEPTHWISE_CONV_2D,741
68,2,CONV_2D,4784
68,3,DEPTHWISE_CONV_2D,705
68,4,CONV_2D,4795
68,5,DEPTHWISE_CONV_2D,705
68,6,CONV_2D,4789
68,7,DEPTHWISE_CONV_2D,705
68,8,CONV_2D,4790
68,9,DEPTHWISE_CONV_2D,704
68,10,CONV_2D,4789
68,11,MEAN,2141
68,12,FULLY_CONNECTED,33
69,0,CONV_2D,14915
69,1,DEPTHWISE_CONV_2D,735
69,2,CONV_2D,4794
69,3,DEPTHWISE_CONV_2D,704
69,4,CONV_2D,4789
69,5,DEPTHWISE_CONV_2D,705
69,6,CONV_2D,4795
69,7,DEPTHWISE_CONV_2D,705
69,8,CONV_2D,4784
69,9,DEPTHWISE_CONV_2D,705
69,10,CONV_2D,4795
69,11,MEAN,2142
69,12,FULLY_CONNECTED,33
70,0,CONV_2D,14909
70,1,DEPTHWISE_CONV_2D,741
70,2,CONV_2D,4789
70,3,DEPTHWISE_CONV_2D,704
70,4,CONV_2D,4794
70,5,DEPTHWISE_CONV_2D,704
70,6,CONV_2D,4789
70,7,DEPTHWISE_CONV_2D,705
70,8,CONV_2D,4790
70,9,DEPTHWISE_CONV_2D,705
70,10,CONV_2D,4790
70,11,MEAN,2141
70,12,FULLY_CONNECTED,32
71,0,CONV_2D,14914
71,1,DEPTHWISE_CONV_2D,735
71,2,CONV_2D,4789
71,3,DEPTHWISE_CONV_2D,710
71,4,CONV_2D,4789
71,5,DEPTHWISE_CONV_2D,705
71,6,CONV_2D,4790
71,7,DEPTHWISE_CONV_2D,711
71,8,CONV_2D,4784
71,9,DEPTHWISE_CONV_2D,705
71,10,CONV_2D,4795
71,11,MEAN,2142
71,12,FULLY_CONNECTED,33
72,0,CONV_2D,14909
72,1,DEPTHWISE_CONV_2D,735
72,2,CONV_2D,4794
72,3,DEPTHWISE_CONV_2D,704
72,4,CONV_2D,4789
72,5,DEPTHWISE_CONV_2D,711
72,6,CONV_2D,4783
72,7,DEPTHWISE_CONV_2D,704
72,8,CONV_2D,4794
72,9,DEPTHWISE_CONV_2D,704
72,10,CONV_2D,4789
72,11,MEAN,2142
72,12,FULLY_CONNECTED,33
73,0,CONV_2D,14915
73,1,DEPTHWISE_CONV_2D,735
73,2,CONV_2D,4789
73,3,DEPTHWISE_CONV_2D,704
73,4,CONV_2D,4794
73,5,DEPTHWISE_CONV_2D,705
73,6,CONV_2D,4784
73,7,DEPTHWISE_CONV_2D,711
73,8,CONV_2D,4789
73,9,DEPTHWISE_CONV_2D,705
73,10,CONV_2D,4795
73,11,MEAN,2142
73,12,FULLY_CONNECTED,33
74,0,CONV_2D,14909
74,1,DEPTHWISE_CONV_2D,735
74,2,CONV_2D,4794
74,3,DEPTHWISE_CONV_2D,704
74,4,CONV_2D,4789
74,5,DEPTHWISE_CONV_2D,705
74,6,CONV_2D,4790
74,7,DEPTHWISE_CONV_2D,705
74,8,CONV_2D,4789
74,9,DEPTHWISE_CONV_2D,711
74,10,CONV_2D,4789
74,11,MEAN,2141
74,12,FULLY_CONNECTED,32
75,0,CONV_2D,14915
75,1,DEPTHWISE_CONV_2D,734
75,2,CONV_2D,4789
75,3,DEPTHWISE_CONV_2D,705
75,4,CONV_2D,4795
75,5,DEPTHWISE_CONV_2D,705
75,6,CONV_2D,4784
75,7,DEPTHWISE_CONV_2D,705
75,8,CONV_2D,4795
75,9,DEPTHWISE_CONV_2D,705
75,10,CONV_2D,4794
75,11,MEAN,2141
75,12,FULLY_CONNECTED,32
76,0,CONV_2D,14909
76,1,DEPTHWISE_CONV_2D,735
76,2,CONV_2D,4795
76,3,DEPTHWISE_CONV_2D,704
76,4,CONV_2D,4783
76,5,DEPTHWISE_CONV_2D,710
76,6,CONV_2D,4790
76,7,DEPTHWISE_CONV_2D,705
76,8,CONV_2D,4790
76,9,DEPTHWISE_CONV_2D,705
76,10,CONV_2D,4795
76,11,MEAN,2142
76,12,FULLY_CONNECTED,33
77,0,CONV_2D,14915
77,1,DEPTHWISE_CONV_2D,735
77,2,CONV_2D,4789
77,3,DEPTHWISE_CONV_2D,705
77,4,CONV_2D,4790
77,5,DEPTHWISE_CONV_2D,710
77,6,CONV_2D,4783
77,7,DEPTHWISE_CONV_2D,704
77,8,CONV_2D,4795
77,9,DEPTHWISE_CONV_2D,705
77,10,CONV_2D,4789
77,11,MEAN,2148
77,12,FULLY_CONNECTED,33
78,0,CONV_2D,14909
78,1,DEPTHWISE_CONV_2D,735
78,2,CONV_2D,4795
78,3,DEPTHWISE_CONV_2D,705
78,4,CONV_2D,4784
78,5,DEPTHWISE_CONV_2D,705
78,6,CONV_2D,4795
78,7,DEPTHWISE_CONV_2D,705
78,8,CONV_2D,4789
78,9,DEPTHWISE_CONV_2D,704
78,10,CONV_2D,4795
78,11,MEAN,2142
78,12,FULLY_CONNECTED,33
79,0,CONV_2D,14915
79,1,DEPTHWISE_CONV_2D,735
79,2,CONV_2D,4789
79,3,DEPTHWISE_CONV_2D,704
79,4,CONV_2D,4789
79,5,DEPTHWISE_CONV_2D,704
79,6,CONV_2D,4789
79,7,DEPTHWISE_CONV_2D,705
79,8,CONV_2D,4795
79,9,DEPTHWISE_CONV_2D,705
79,10,CONV_2D,4789
79,11,MEAN,2147
79,12,FULLY_CONNECTED,33
80,0,CONV_2D,14909
80,1,DEPTHWISE_CONV_2D,735
80,2,CONV_2D,4794
80,3,DEPTHWISE_CONV_2D,704
80,4,CONV_2D,4783
80,5,DEPTHWISE_CONV_2D,704
80,6,CONV_2D,4795
80,7,DEPTHWISE_CONV_2D,705
80,8,CONV_2D,4789
80,9,DEPTHWISE_CONV_2D,705
80,10,CONV_2D,4790
80,11,MEAN,2147
80,12,FULLY_CONNECTED,33
81,0,CONV_2D,14915
81,1,DEPTHWISE_CONV_2D,735
81,2,CONV_2D,4784
81,3,DEPTHWISE_CONV_2D,711
81,4,CONV_2D,4790
81,5,DEPTHWISE_CONV_2D,705
81,6,CONV_2D,4789
81,7,DEPTHWISE_CONV_2D,704
81,8,CONV_2D,4794
81,9,DEPTHWISE_CONV_2D,704
81,10,CONV_2D,4784
81,11,MEAN,2147
81,12,FULLY_CONNECTED,33
82,0,CONV_2D,14915
82,1,DEPTHWISE_CONV_2D,735
82,2,CONV_2D,4789
82,3,DEPTHWISE_CONV_2D,710
82,4,CONV_2D,4783
82,5,DEPTHWISE_CONV_2D,704
82,6,CONV_2D,4794
82,7,DEPTHWISE_CONV_2D,704
82,8,CONV_2D,4789
82,9,DEPTHWISE_CONV_2D,705
82,10,CONV_2D,4790
82,11,MEAN,2147
82,12,FULLY_CONNECTED,32
83,0,CONV_2D,14910
83,1,DEPTHWISE_CONV_2D,741
83,2,CONV_2D,4783
83,3,DEPTHWISE_CONV_2D,704
83,4,CONV_2D,4794
83,5,DEPTHWISE_CONV_2D,704
83,6,CONV_2D,4789
83,7,DEPTHWISE_CONV_2D,705
83,8,CONV_2D,4795
83,9,DEPTHWISE_CONV_2D,705
83,10,CONV_2D,4784
83,11,MEAN,2147
83,12,FULLY_CONNECTED,32
84,0,CONV_2D,14915
84,1,DEPTHWISE_CONV_2D,735
84,2,CONV_2D,4784
84,3,DEPTHWISE_CONV_2D,711
84,4,CONV_2D,4789
84,5,DEPTHWISE_CONV_2D,705
84,6,CONV_2D,4795
84,7,DEPTHWISE_CONV_2D,705
84,8,CONV_2D,4789
84,9,DEPTHWISE_CONV_2D,704
84,10,CONV_2D,4789
84,11,MEAN,2147
84,12,FULLY_CONNECTED,33
85,0,CONV_2D,14909
85,1,DEPTHWISE_CONV_2D,735
85,2,CONV_2D,4789
85,3,DEPTHWISE_CONV_2D,704
85,4,CONV_2D,4789
85,5,DEPTHWISE_CONV_2D,711
85,6,CONV_2D,4789
85,7,DEPTHWISE_CONV_2D,705
85,8,CONV_2D,4790
85,9,DEPTHWISE_CONV_2D,711
85,10,CONV_2D,4784
85,11,MEAN,2141
85,12,FULLY_CONNECTED,33
86,0,CONV_2D,14914
86,1,DEPTHWISE_CONV_2D,740
86,2,CONV_2D,4783
86,3,DEPTHWISE_CONV_2D,704
86,4,CONV_2D,4794
86,5,DEPTHWISE_CONV_2D,705
86,6,CONV_2D,4789
86,7,DEPTHWISE_CONV_2D,711
86,8,CONV_2D,4784
86,9,DEPTHWISE_CONV_2D,710
86,10,CONV_2D,4789
86,11,MEAN,2141
86,12,FULLY_CONNECTED,32
87,0,CONV_2D,14910
87,1,DEPTHWISE_CONV_2D,740
87,2,CONV_2D,4790
87,3,DEPTHWISE_CONV_2D,705
87,4,CONV_2D,4789
87,5,DEPTHWISE_CONV_2D,705
87,6,CONV_2D,4795
87,7,DEPTHWISE_CONV_2D,705
87,8,CONV_2D,4783
87,9,DEPTHWISE_CONV_2D,711
87,10,CONV_2D,4789
87,11,MEAN,2141
87,12,FULLY_CONNECTED,33
88,0,CONV_2D,14915
88,1,DEPTHWISE_CONV_2D,735
88,2,CONV_2D,4789
88,3,DEPTHWISE_CONV_2D,705
88,4,CONV_2D,4795
88,5,DEPTHWISE_CONV_2D,705
88,6,CONV_2D,4789
88,7,DEPTHWISE_CONV_2D,704
88,8,CONV_2D,4789
88,9,DEPTHWISE_CONV_2D,705
88,10,CONV_2D,4795
88,11,MEAN,2142
88,12,FULLY_CONNECTED,33
89,0,CONV_2D,14909
89,1,DEPTHWISE_CONV_2D,734
89,2,CONV_2D,4794
89,3,DEPTHWISE_CONV_2D,704
89,4,CONV_2D,4789
89,5,DEPTHWISE_CONV_2D,705
89,6,CONV_2D,4795
89,7,DEPTHWISE_CONV_2D,705
89,8,CONV_2D,4784
89,9,DEPTHWISE_CONV_2D,704
89,10,CONV_2D,4794
89,11,MEAN,2141
89,12,FULLY_CONNECTED,33
90,0,CONV_2D,14914
90,1,DEPTHWISE_CONV_2D,735
90,2,CONV_2D,4789
90,3,DEPTHWISE_CONV_2D,704
90,4,CONV_2D,4794
90,5,DEPTHWISE_CONV_2D,704
90,6,CONV_2D,4783
90,7,DEPTHWISE_CONV_2D,710
90,8,CONV_2D,4790
90,9,DEPTHWISE_CONV_2D,704
90,10,CONV_2D,4789
90,11,MEAN,2148
90,12,FULLY_CONNECTED,33
91,0,CONV_2D,14909
91,1,DEPTHWISE_CONV_2D,735
91,2,CONV_2D,4794
91,3,DEPTHWISE_CONV_2D,704
91,4,CONV_2D,4789
91,5,DEPTHWISE_CONV_2D,705
91,6,CONV_2D,4790
91,7,DEPTHWISE_CONV_2D,711
91,8,CONV_2D,4784
91,9,DEPTHWISE_CONV_2D,705
91,10,CONV_2D,4795
91,11,MEAN,2142
91,12,FULLY_CONNECTED,33
92,0,CONV_2D,14915
92,1,DEPTHWISE_CONV_2D,735
92,2,CONV_2D,4789
92,3,DEPTHWISE_CONV_2D,705
92,4,CONV_2D,4795
92,5,DEPTHWISE_CONV_2D,705
92,6,CONV_2D,4784
92,7,DEPTHWISE_CONV_2D,705
92,8,CONV_2D,4795
92,9,DEPTHWISE_CONV_2D,704
92,10,CONV_2D,4789
92,11,MEAN,2148
92,12,FULLY_CONNECTED,33
93,0,CONV_2D,14909
93,1,DEPTHWISE_CONV_2D,735
93,2,CONV_2D,4794
93,3,DEPTHWISE_CONV_2D,704
93,4,CONV_2D,4789
93,5,DEPTHWISE_CONV_2D,705
93,6,CONV_2D,4790
93,7,DEPTHWISE_CONV_2D,704
93,8,CONV_2D,4789
93,9,DEPTHWISE_CONV_2D,704
93,10,CONV_2D,4795
93,11,MEAN,2142
93,12,FULLY_CONNECTED,33
94,0,CONV_2D,14915
94,1,DEPTHWISE_CONV_2D,735
94,2,CONV_2D,4789
94,3,DEPTHWISE_CONV_2D,704
94,4,CONV_2D,4794
94,5,DEPTHWISE_CONV_2D,704
94,6,CONV_2D,4783
94,7,DEPTHWISE_CONV_2D,704
94,8,CONV_2D,4795
94,9,DEPTHWISE_CONV_2D,705
94,10,CONV_2D,4789
94,11,MEAN,2142
94,12,FULLY_CONNECTED,33
95,0,CONV_2D,14914
95,1,DEPTHWISE_CONV_2D,735
95,2,CONV_2D,4794
95,3,DEPTHWISE_CONV_2D,704
95,4,CONV_2D,4783
95,5,DEPTHWISE_CONV_2D,710
95,6,CONV_2D,4790
95,7,DEPTHWISE_CONV_2D,705
95,8,CONV_2D,4790
95,9,DEPTHWISE_CONV_2D,705
95,10,CONV_2D,4795
95,11,MEAN,2141
95,12,FULLY_CONNECTED,33
96,0,CONV_2D,14909
96,1,DEPTHWISE_CONV_2D,742
96,2,CONV_2D,4789
96,3,DEPTHWISE_CONV_2D,706
96,4,CONV_2D,4789
96,5,DEPTHWISE_CONV_2D,710
96,6,CONV_2D,4784
96,7,DEPTHWISE_CONV_2D,705
96,8,CONV_2D,4795
96,9,DEPTHWISE_CONV_2D,705
96,10,CONV_2D,4792
96,11,MEAN,2141
96,12,FULLY_CONNECTED,33
97,0,CONV_2D,14915
97,1,DEPTHWISE_CONV_2D,735
97,2,CONV_2D,4790
97,3,DEPTHWISE_CONV_2D,712
97,4,CONV_2D,4784
97,5,DEPTHWISE_CONV_2D,705
97,6,CONV_2D,4795
97,7,DEPTHWISE_CONV_2D,705
97,8,CONV_2D,4789
97,9,DEPTHWISE_CONV_2D,704
97,10,CONV_2D,4796
97,11,MEAN,2142
97,12,FULLY_CONNECTED,33
98,0,CONV_2D,14909
98,1,DEPTHWISE_CONV_2D,735
98,2,CONV_2D,4796
98,3,DEPTHWISE_CONV_2D,704
98,4,CONV_2D,4784
98,5,DEPTHWISE_CONV_2D,711
98,6,CONV_2D,4789
98,7,DEPTHWISE_CONV_2D,705
98,8,CONV_2D,4795
98,9,DEPTHWISE_CONV_2D,708
98,10,CONV_2D,4789
98,11,MEAN,2142
98,12,FULLY_CONNECTED,33
99,0,CONV_2D,14914
99,1,DEPTHWISE_CONV_2D,735
99,2,CONV_2D,4792
99,3,DEPTHWISE_CONV_2D,704
99,4,CONV_2D,4789
99,5,DEPTHWISE_CONV_2D,705
99,6,CONV_2D,4789
99,7,DEPTHWISE_CONV_2D,711
99,8,CONV_2D,4791
99,9,DEPTHWISE_CONV_2D,707
99,10,CONV_2D,4790
99,11,MEAN,2147
99,12,FULLY_CONNECTED,33
