run_id,op_index,op_tag,ticks_us
55,8,CONV_2D,59863
55,9,DEPTHWISE_CONV_2D,2392
55,10,CONV_2D,59794
55,11,MEAN,9222
55,12,FULLY_CONNECTED,111
56,0,CONV_2D,64590
56,1,DEPTHWISE_CONV_2D,2403
56,2,CONV_2D,59770
56,3,DEPTHWISE_CONV_2D,2441
56,4,CONV_2D,59795
56,5,DEPTHWISE_CONV_2D,2367
56,6,CONV_2D,59866
56,7,DEPTHWISE_CONV_2D,2381
56,8,CONV_2D,59860
56,9,DEPTHWISE_CONV_2D,2382
56,10,CONV_2D,59796
56,11,MEAN,9222
56,12,FULLY_CONNECTED,114
57,0,CONV_2D,64589
57,1,DEPTHWISE_CONV_2D,2396
57,2,CONV_2D,59760
57,3,DEPTHWISE_CONV_2D,2443
57,4,CONV_2D,59799
57,5,DEPTHWISE_CONV_2D,2371
57,6,CONV_2D,59861
57,7,DEPTHWISE_CONV_2D,2369
57,8,CONV_2D,59856
57,9,DEPTHWISE_CONV_2D,2387
57,10,CONV_2D,59782
57,11,MEAN,9223
57,12,FULLY_CONNECTED,112
58,0,CONV_2D,64592
58,1,DEPTHWISE_CONV_2D,2397
58,2,CONV_2D,59757
58,3,DEPTHWISE_CONV_2D,2447
58,4,CONV_2D,59795
58,5,DEPTHWISE_CONV_2D,2366
58,6,CONV_2D,59861
58,7,DEPTHWISE_CONV_2D,2377
58,8,CONV_2D,59850
58,9,DEPTHWISE_CONV_2D,2387
58,10,CONV_2D,59775
58,11,MEAN,9228
58,12,FULLY_CONNECTED,111
59,0,CONV_2D,64585
59,1,DEPTHWISE_CONV_2D,2401
59,2,CONV_2D,59764
59,3,DEPTHWISE_CONV_2D,2445
59,4,CONV_2D,99016
59,5,DEPTHWISE_CONV_2D,2377
59,6,CONV_2D,59865
59,7,DEPTHWISE_CONV_2D,2382
59,8,CONV_2D,59852
59,9,DEPTHWISE_CONV_2D,2386
59,10,CONV_2D,59782
59,11,MEAN,9226
59,12,FULLY_CONNECTED,111
60,0,CONV_2D,64596
60,1,DEPTHWISE_CONV_2D,2397
60,2,CONV_2D,59761
60,3,DEPTHWISE_CONV_2D,2448
60,4,CONV_2D,59795
60,5,DEPTHWISE_CONV_2D,2366
60,6,CONV_2D,59860
60,7,DEPTHWISE_CONV_2D,2375
60,8,CONV_2D,59853
60,9,DEPTHWISE_CONV_2D,2382
60,10,CONV_2D,59787
60,11,MEAN,9227
60,12,FULLY_CONNECTED,114
61,0,CONV_2D,64584
61,1,DEPTHWISE_CONV_2D,2401
61,2,CONV_2D,59762
61,3,DEPTHWISE_CONV_2D,2444
61,4,CONV_2D,59799
61,5,DEPTHWISE_CONV_2D,2366
61,6,CONV_2D,59863
61,7,DEPTHWISE_CONV_2D,2370
61,8,CONV_2D,59854
61,9,DEPTHWISE_CONV_2D,2394
61,10,CONV_2D,59781
61,11,MEAN,9222
61,12,FULLY_CONNECTED,112
62,0,CONV_2D,64592
62,1,DEPTHWISE_CONV_2D,2397
62,2,CONV_2D,59757
62,3,DEPTHWISE_CONV_2D,2442
62,4,CONV_2D,59795
62,5,DEPTHWISE_CONV_2D,2366
62,6,CONV_2D,59860
62,7,DEPTHWISE_CONV_2D,2382
62,8,CONV_2D,59850
62,9,DEPTHWISE_CONV_2D,2382
62,10,CONV_2D,59781
62,11,MEAN,9223
62,12,FULLY_CONNECTED,112
63,0,CONV_2D,64592
63,1,DEPTHWISE_CONV_2D,2395
63,2,CONV_2D,59763
63,3,DEPTHWISE_CONV_2D,2449
63,4,CONV_2D,59799
63,5,DEPTHWISE_CONV_2D,2368
63,6,CONV_2D,59861
63,7,DEPTHWISE_CONV_2D,2369
63,8,CONV_2D,59852
63,9,DEPTHWISE_CONV_2D,2386
63,10,CONV_2D,59783
63,11,MEAN,9228
63,12,FULLY_CONNECTED,113
64,0,CONV_2D,64590
64,1,DEPTHWISE_CONV_2D,2402
64,2,CONV_2D,59759
64,3,DEPTHWISE_CONV_2D,2441
64,4,CONV_2D,59796
64,5,DEPTHWISE_CONV_2D,2366
64,6,CONV_2D,59857
64,7,DEPTHWISE_CONV_2D,2375
64,8,CONV_2D,59852
64,9,DEPTHWISE_CONV_2D,2387
64,10,CONV_2D,59781
64,11,MEAN,9222
64,12,FULLY_CONNECTED,115
65,0,CONV_2D,64590
65,1,DEPTHWISE_CONV_2D,2395
65,2,CONV_2D,59761
65,3,DEPTHWISE_CONV_2D,2444
65,4,CONV_2D,59800
65,5,DEPTHWISE_CONV_2D,2366
65,6,CONV_2D,59864
65,7,DEPTHWISE_CONV_2D,2374
65,8,CONV_2D,59855
65,9,DEPTHWISE_CONV_2D,2387
65,10,CONV_2D,59782
65,11,MEAN,9223
65,12,FULLY_CONNECTED,111
66,0,CONV_2D,64595
66,1,DEPTHWISE_CONV_2D,2397
66,2,CONV_2D,59757
66,3,DEPTHWISE_CONV_2D,2448
66,4,CONV_2D,59794
66,5,DEPTHWISE_CONV_2D,2372
66,6,CONV_2D,59862
66,7,DEPTHWISE_CONV_2D,2377
66,8,CONV_2D,59853
66,9,DEPTHWISE_CONV_2D,2383
66,10,CONV_2D,59780
66,11,MEAN,9228
66,12,FULLY_CONNECTED,112
67,0,CONV_2D,64590
67,1,DEPTHWISE_CONV_2D,2402
67,2,CONV_2D,59764
67,3,DEPTHWISE_CONV_2D,2444
67,4,CONV_2D,59804
67,5,DEPTHWISE_CONV_2D,2367
67,6,CONV_2D,59865
67,7,DEPTHWISE_CONV_2D,2369
67,8,CONV_2D,59857
67,9,DEPTHWISE_CONV_2D,2392
67,10,CONV_2D,59782
67,11,MEAN,9222
67,12,FULLY_CONNECTED,111
68,0,CONV_2D,64599
68,1,DEPTHWISE_CONV_2D,2410
68,2,CONV_2D,59759
68,3,DEPTHWISE_CONV_2D,2441
68,4,CONV_2D,59804
68,5,DEPTHWISE_CONV_2D,2366
68,6,CONV_2D,59867
68,7,DEPTHWISE_CONV_2D,2380
68,8,CONV_2D,59864
68,9,DEPTHWISE_CONV_2D,2386
68,10,CONV_2D,59780
68,11,MEAN,9223
68,12,FULLY_CONNECTED,111
69,0,CONV_2D,64590
69,1,DEPTHWISE_CONV_2D,2408
69,2,CONV_2D,59759
69,3,DEPTHWISE_CONV_2D,2449
69,4,CONV_2D,59802
69,5,DEPTHWISE_CONV_2D,2370
69,6,CONV_2D,59869
69,7,DEPTHWISE_CONV_2D,2371
69,8,CONV_2D,59863
69,9,DEPTHWISE_CONV_2D,2388
69,10,CONV_2D,59782
69,11,MEAN,9228
69,12,FULLY_CONNECTED,112
70,0,CONV_2D,64590
70,1,DEPTHWISE_CONV_2D,2417
70,2,CONV_2D,59758
70,3,DEPTHWISE_CONV_2D,2442
70,4,CONV_2D,59803
70,5,DEPTHWISE_CONV_2D,2369
70,6,CONV_2D,59866
70,7,DEPTHWISE_CONV_2D,2376
70,8,CONV_2D,59859
70,9,DEPTHWISE_CONV_2D,2390
70,10,CONV_2D,59779
70,11,MEAN,9223
70,12,FULLY_CONNECTED,112
71,0,CONV_2D,64592
71,1,DEPTHWISE_CONV_2D,2403
71,2,CONV_2D,59768
71,3,DEPTHWISE_CONV_2D,2443
71,4,CONV_2D,59811
71,5,DEPTHWISE_CONV_2D,2366
71,6,CONV_2D,59873
71,7,DEPTHWISE_CONV_2D,2375
71,8,CONV_2D,59862
71,9,DEPTHWISE_CONV_2D,2403
71,10,CONV_2D,59785
71,11,MEAN,9222
71,12,FULLY_CONNECTED,114
72,0,CONV_2D,64594
72,1,DEPTHWISE_CONV_2D,2396
72,2,CONV_2D,59765
72,3,DEPTHWISE_CONV_2D,43568
72,4,CONV_2D,59812
72,5,DEPTHWISE_CONV_2D,2383
72,6,CONV_2D,59872
72,7,DEPTHWISE_CONV_2D,2380
72,8,CONV_2D,59856
72,9,DEPTHWISE_CONV_2D,2412
72,10,CONV_2D,59781
72,11,MEAN,9226
72,12,FULLY_CONNECTED,112
73,0,CONV_2D,64589
73,1,DEPTHWISE_CONV_2D,2402
73,2,CONV_2D,59760
73,3,DEPTHWISE_CONV_2D,2447
73,4,CONV_2D,59808
73,5,DEPTHWISE_CONV_2D,2372
73,6,CONV_2D,59874
73,7,DEPTHWISE_CONV_2D,2371
73,8,CONV_2D,59856
73,9,DEPTHWISE_CONV_2D,2400
73,10,CONV_2D,59785
73,11,MEAN,9222
73,12,FULLY_CONNECTED,111
74,0,CONV_2D,64595
74,1,DEPTHWISE_CONV_2D,2395
74,2,CONV_2D,59766
74,3,DEPTHWISE_CONV_2D,2447
74,4,CONV_2D,59810
74,5,DEPTHWISE_CONV_2D,2368
74,6,CONV_2D,59871
74,7,DEPTHWISE_CONV_2D,2375
74,8,CONV_2D,59853
74,9,DEPTHWISE_CONV_2D,2410
74,10,CONV_2D,59790
74,11,MEAN,9223
74,12,FULLY_CONNECTED,112
75,0,CONV_2D,64588
75,1,DEPTHWISE_CONV_2D,2406
75,2,CONV_2D,59776
75,3,DEPTHWISE_CONV_2D,2440
75,4,CONV_2D,59814
75,5,DEPTHWISE_CONV_2D,2365
75,6,CONV_2D,59873
75,7,DEPTHWISE_CONV_2D,2374
75,8,CONV_2D,59855
75,9,DEPTHWISE_CONV_2D,2387
75,10,CONV_2D,59793
75,11,MEAN,9223
75,12,FULLY_CONNECTED,114
76,0,CONV_2D,64593
76,1,DEPTHWISE_CONV_2D,2396
76,2,CONV_2D,59769
76,3,DEPTHWISE_CONV_2D,2441
76,4,CONV_2D,59811
76,5,DEPTHWISE_CONV_2D,2372
76,6,CONV_2D,59873
76,7,DEPTHWISE_CONV_2D,2376
76,8,CONV_2D,59856
76,9,DEPTHWISE_CONV_2D,2389
76,10,CONV_2D,59795
76,11,MEAN,9223
76,12,FULLY_CONNECTED,112
77,0,CONV_2D,64590
77,1,DEPTHWISE_CONV_2D,2402
77,2,CONV_2D,59770
77,3,DEPTHWISE_CONV_2D,2447
77,4,CONV_2D,59814
77,5,DEPTHWISE_CONV_2D,2365
77,6,CONV_2D,59876
77,7,DEPTHWISE_CONV_2D,2371
77,8,CONV_2D,59854
77,9,DEPTHWISE_CONV_2D,2393
77,10,CONV_2D,59794
77,11,MEAN,9222
77,12,FULLY_CONNECTED,111
78,0,CONV_2D,64589
78,1,DEPTHWISE_CONV_2D,2401
78,2,CONV_2D,59773
78,3,DEPTHWISE_CONV_2D,2441
78,4,CONV_2D,59812
78,5,DEPTHWISE_CONV_2D,2368
78,6,CONV_2D,59873
78,7,DEPTHWISE_CONV_2D,2380
78,8,CONV_2D,59853
78,9,DEPTHWISE_CONV_2D,2389
78,10,CONV_2D,59796
78,11,MEAN,9222
78,12,FULLY_CONNECTED,112
79,0,CONV_2D,64593
79,1,DEPTHWISE_CONV_2D,2402
79,2,CONV_2D,59772
79,3,DEPTHWISE_CONV_2D,2441
79,4,CONV_2D,59813
79,5,DEPTHWISE_CONV_2D,2371
79,6,CONV_2D,59874
79,7,DEPTHWISE_CONV_2D,2369
79,8,CONV_2D,59855
79,9,DEPTHWISE_CONV_2D,2387
79,10,CONV_2D,59798
79,11,MEAN,9223
79,12,FULLY_CONNECTED,119
80,0,CONV_2D,64589
80,1,DEPTHWISE_CONV_2D,2396
80,2,CONV_2D,59769
80,3,DEPTHWISE_CONV_2D,2446
80,4,CONV_2D,59811
80,5,DEPTHWISE_CONV_2D,2366
80,6,CONV_2D,59867
80,7,DEPTHWISE_CONV_2D,2389
80,8,CONV_2D,59856
80,9,DEPTHWISE_CONV_2D,2395
80,10,CONV_2D,59795
80,11,MEAN,9222
80,12,FULLY_CONNECTED,111
81,0,CONV_2D,64585
81,1,DEPTHWISE_CONV_2D,2406
81,2,CONV_2D,59770
81,3,DEPTHWISE_CONV_2D,2441
81,4,CONV_2D,59814
81,5,DEPTHWISE_CONV_2D,2365
81,6,CONV_2D,59866
81,7,DEPTHWISE_CONV_2D,2404
81,8,CONV_2D,59854
81,9,DEPTHWISE_CONV_2D,2387
81,10,CONV_2D,59795
81,11,MEAN,9223
81,12,FULLY_CONNECTED,112
82,0,CONV_2D,64595
82,1,DEPTHWISE_CONV_2D,2396
82,2,CONV_2D,59774
82,3,DEPTHWISE_CONV_2D,2442
82,4,CONV_2D,59813
82,5,DEPTHWISE_CONV_2D,2380
82,6,CONV_2D,59854
82,7,DEPTHWISE_CONV_2D,2399
82,8,CONV_2D,59852
82,9,DEPTHWISE_CONV_2D,2388
82,10,CONV_2D,59796
82,11,MEAN,9227
82,12,FULLY_CONNECTED,111
83,0,CONV_2D,64588
83,1,DEPTHWISE_CONV_2D,2402
83,2,CONV_2D,59770
83,3,DEPTHWISE_CONV_2D,2446
83,4,CONV_2D,59811
83,5,DEPTHWISE_CONV_2D,2366
83,6,CONV_2D,59862
83,7,DEPTHWISE_CONV_2D,2380
83,8,CONV_2D,59860
83,9,DEPTHWISE_CONV_2D,2393
83,10,CONV_2D,59795
83,11,MEAN,9222
83,12,FULLY_CONNECTED,114
84,0,CONV_2D,64588
84,1,DEPTHWISE_CONV_2D,2401
84,2,CONV_2D,59771
84,3,DEPTHWISE_CONV_2D,2441
84,4,CONV_2D,59813
84,5,DEPTHWISE_CONV_2D,2373
84,6,CONV_2D,59855
84,7,DEPTHWISE_CONV_2D,2381
84,8,CONV_2D,59869
84,9,DEPTHWISE_CONV_2D,2390
84,10,CONV_2D,59796
84,11,MEAN,9222
84,12,FULLY_CONNECTED,111
85,0,CONV_2D,64589
85,1,DEPTHWISE_CONV_2D,2401
85,2,CONV_2D,98985
85,3,DEPTHWISE_CONV_2D,2461
85,4,CONV_2D,59820
85,5,DEPTHWISE_CONV_2D,2373
85,6,CONV_2D,59869
85,7,DEPTHWISE_CONV_2D,2371
85,8,CONV_2D,59868
85,9,DEPTHWISE_CONV_2D,2393
85,10,CONV_2D,59798
85,11,MEAN,9226
85,12,FULLY_CONNECTED,111
86,0,CONV_2D,64590
86,1,DEPTHWISE_CONV_2D,2401
86,2,CONV_2D,59772
86,3,DEPTHWISE_CONV_2D,2442
86,4,CONV_2D,59812
86,5,DEPTHWISE_CONV_2D,2368
86,6,CONV_2D,59860
86,7,DEPTHWISE_CONV_2D,2380
86,8,CONV_2D,59864
86,9,DEPTHWISE_CONV_2D,2388
86,10,CONV_2D,59795
86,11,MEAN,9223
86,12,FULLY_CONNECTED,111
87,0,CONV_2D,64593
87,1,DEPTHWISE_CONV_2D,2402
87,2,CONV_2D,59765
87,3,DEPTHWISE_CONV_2D,2448
87,4,CONV_2D,59811
87,5,DEPTHWISE_CONV_2D,2372
87,6,CONV_2D,59862
87,7,DEPTHWISE_CONV_2D,2370
87,8,CONV_2D,59866
87,9,DEPTHWISE_CONV_2D,2388
87,10,CONV_2D,59796
87,11,MEAN,9222
87,12,FULLY_CONNECTED,114
88,0,CONV_2D,64593
88,1,DEPTHWISE_CONV_2D,2395
88,2,CONV_2D,59770
88,3,DEPTHWISE_CONV_2D,2447
88,4,CONV_2D,59811
88,5,DEPTHWISE_CONV_2D,2366
88,6,CONV_2D,59862
88,7,DEPTHWISE_CONV_2D,2375
88,8,CONV_2D,59868
88,9,DEPTHWISE_CONV_2D,2395
88,10,CONV_2D,59795
88,11,MEAN,9223
88,12,FULLY_CONNECTED,112
89,0,CONV_2D,64585
89,1,DEPTHWISE_CONV_2D,2407
89,2,CONV_2D,59765
89,3,DEPTHWISE_CONV_2D,2447
89,4,CONV_2D,59807
89,5,DEPTHWISE_CONV_2D,2380
89,6,CONV_2D,59865
89,7,DEPTHWISE_CONV_2D,2376
89,8,CONV_2D,59865
89,9,DEPTHWISE_CONV_2D,2388
89,10,CONV_2D,59795
89,11,MEAN,9223
89,12,FULLY_CONNECTED,112
90,0,CONV_2D,64595
90,1,DEPTHWISE_CONV_2D,2396
90,2,CONV_2D,59772
90,3,DEPTHWISE_CONV_2D,2442
90,4,CONV_2D,59801
90,5,DEPTHWISE_CONV_2D,2395
90,6,CONV_2D,59861
90,7,DEPTHWISE_CONV_2D,2376
90,8,CONV_2D,59863
90,9,DEPTHWISE_CONV_2D,2388
90,10,CONV_2D,59793
90,11,MEAN,9222
90,12,FULLY_CONNECTED,111
91,0,CONV_2D,64593
91,1,DEPTHWISE_CONV_2D,2402
91,2,CONV_2D,59773
91,3,DEPTHWISE_CONV_2D,2446
91,4,CONV_2D,59801
91,5,DEPTHWISE_CONV_2D,2386
91,6,CONV_2D,59862
91,7,DEPTHWISE_CONV_2D,2369
91,8,CONV_2D,59868
91,9,DEPTHWISE_CONV_2D,2393
91,10,CONV_2D,59798
91,11,MEAN,9222
91,12,FULLY_CONNECTED,114
92,0,CONV_2D,64589
92,1,DEPTHWISE_CONV_2D,2402
92,2,CONV_2D,59770
92,3,DEPTHWISE_CONV_2D,2441
92,4,CONV_2D,59801
92,5,DEPTHWISE_CONV_2D,2386
92,6,CONV_2D,59865
92,7,DEPTHWISE_CONV_2D,2380
92,8,CONV_2D,59868
92,9,DEPTHWISE_CONV_2D,2389
92,10,CONV_2D,59794
92,11,MEAN,9222
92,12,FULLY_CONNECTED,111
93,0,CONV_2D,64589
93,1,DEPTHWISE_CONV_2D,2401
93,2,CONV_2D,59770
93,3,DEPTHWISE_CONV_2D,2440
93,4,CONV_2D,59802
93,5,DEPTHWISE_CONV_2D,2372
93,6,CONV_2D,59877
93,7,DEPTHWISE_CONV_2D,2371
93,8,CONV_2D,59866
93,9,DEPTHWISE_CONV_2D,2388
93,10,CONV_2D,59796
93,11,MEAN,9223
93,12,FULLY_CONNECTED,112
94,0,CONV_2D,64595
94,1,DEPTHWISE_CONV_2D,2396
94,2,CONV_2D,59771
94,3,DEPTHWISE_CONV_2D,2448
94,4,CONV_2D,59801
94,5,DEPTHWISE_CONV_2D,2368
94,6,CONV_2D,59872
94,7,DEPTHWISE_CONV_2D,2375
94,8,CONV_2D,59864
94,9,DEPTHWISE_CONV_2D,2394
94,10,CONV_2D,59795
94,11,MEAN,9222
94,12,FULLY_CONNECTED,112
95,0,CONV_2D,64588
95,1,DEPTHWISE_CONV_2D,2407
95,2,CONV_2D,59773
95,3,DEPTHWISE_CONV_2D,2441
95,4,CONV_2D,59801
95,5,DEPTHWISE_CONV_2D,2365
95,6,CONV_2D,59874
95,7,DEPTHWISE_CONV_2D,2375
95,8,CONV_2D,59869
95,9,DEPTHWISE_CONV_2D,2388
95,10,CONV_2D,59799
95,11,MEAN,9223
95,12,FULLY_CONNECTED,114
96,0,CONV_2D,64594
96,1,DEPTHWISE_CONV_2D,2396
96,2,CONV_2D,59762
96,3,DEPTHWISE_CONV_2D,2441
96,4,CONV_2D,59800
96,5,DEPTHWISE_CONV_2D,2372
96,6,CONV_2D,59866
96,7,DEPTHWISE_CONV_2D,2375
96,8,CONV_2D,59860
96,9,DEPTHWISE_CONV_2D,2389
96,10,CONV_2D,59786
96,11,MEAN,9222
96,12,FULLY_CONNECTED,116
97,0,CONV_2D,64584
97,1,DEPTHWISE_CONV_2D,2402
97,2,CONV_2D,59758
97,3,DEPTHWISE_CONV_2D,2446
97,4,CONV_2D,59802
97,5,DEPTHWISE_CONV_2D,2366
97,6,CONV_2D,59866
97,7,DEPTHWISE_CONV_2D,2371
97,8,CONV_2D,59855
97,9,DEPTHWISE_CONV_2D,2393
97,10,CONV_2D,59782
97,11,MEAN,9222
97,12,FULLY_CONNECTED,111
98,0,CONV_2D,103812
98,1,DEPTHWISE_CONV_2D,2404
98,2,CONV_2D,59769
98,3,DEPTHWISE_CONV_2D,2451
98,4,CONV_2D,59801
98,5,DEPTHWISE_CONV_2D,2374
98,6,CONV_2D,59865
98,7,DEPTHWISE_CONV_2D,2375
98,8,CONV_2D,59857
98,9,DEPTHWISE_CONV_2D,2388
98,10,CONV_2D,59785
98,11,MEAN,9226
98,12,FULLY_CONNECTED,111
99,0,CONV_2D,64593
99,1,DEPTHWISE_CONV_2D,2395
99,2,CONV_2D,59760
99,3,DEPTHWISE_CONV_2D,2453
99,4,CONV_2D,59802
99,5,DEPTHWISE_CONV_2D,2365
99,6,CONV_2D,59862
99,7,DEPTHWISE_CONV_2D,2369
99,8,CONV_2D,59858
99,9,DEPTHWISE_CONV_2D,2393
99,10,CONV_2D,59780
99,11,MEAN,9227
99,12,FULLY_CONNECTED,114
