run_id,op_index,op_tag,ticks_us
40,13,DEPTHWISE_CONV_2D,4032
40,14,CONV_2D,161415
40,15,MEAN,15595
40,16,FULLY_CONNECTED,177
41,0,CONV_2D,109279
41,1,DEPTHWISE_CONV_2D,4048
41,2,CONV_2D,161413
41,3,DEPTHWISE_CONV_2D,4025
41,4,CONV_2D,161434
41,5,DEPTHWISE_CONV_2D,4027
41,6,CONV_2D,200639
41,7,DEPTHWISE_CONV_2D,4041
41,8,CONV_2D,161442
41,9,DEPTHWISE_CONV_2D,4042
41,10,CONV_2D,161424
41,11,DEPTHWISE_CONV_2D,4024
41,12,CONV_2D,161432
41,13,DEPTHWISE_CONV_2D,4023
41,14,CONV_2D,161430
41,15,MEAN,15602
41,16,FULLY_CONNECTED,177
42,0,CONV_2D,109276
42,1,DEPTHWISE_CONV_2D,4049
42,2,CONV_2D,161406
42,3,DEPTHWISE_CONV_2D,4033
42,4,CONV_2D,161443
42,5,DEPTHWISE_CONV_2D,4019
42,6,CONV_2D,161420
42,7,DEPTHWISE_CONV_2D,4038
42,8,CONV_2D,161438
42,9,DEPTHWISE_CONV_2D,4028
42,10,CONV_2D,161420
42,11,DEPTHWISE_CONV_2D,4020
42,12,CONV_2D,161442
42,13,DEPTHWISE_CONV_2D,4020
42,14,CONV_2D,161426
42,15,MEAN,15590
42,16,FULLY_CONNECTED,172
43,0,CONV_2D,109284
43,1,DEPTHWISE_CONV_2D,4049
43,2,CONV_2D,161419
43,3,DEPTHWISE_CONV_2D,4020
43,4,CONV_2D,161433
43,5,DEPTHWISE_CONV_2D,4027
43,6,CONV_2D,161430
43,7,DEPTHWISE_CONV_2D,4030
43,8,CONV_2D,161428
43,9,DEPTHWISE_CONV_2D,4036
43,10,CONV_2D,161423
43,11,DEPTHWISE_CONV_2D,4018
43,12,CONV_2D,161432
43,13,DEPTHWISE_CONV_2D,4029
43,14,CONV_2D,161429
43,15,MEAN,15596
43,16,FULLY_CONNECTED,170
44,0,CONV_2D,109275
44,1,DEPTHWISE_CONV_2D,4049
44,2,CONV_2D,161411
44,3,DEPTHWISE_CONV_2D,4022
44,4,CONV_2D,161448
44,5,DEPTHWISE_CONV_2D,4019
44,6,CONV_2D,161420
44,7,DEPTHWISE_CONV_2D,4031
44,8,CONV_2D,161443
44,9,DEPTHWISE_CONV_2D,4028
44,10,CONV_2D,161414
44,11,DEPTHWISE_CONV_2D,4027
44,12,CONV_2D,161442
44,13,DEPTHWISE_CONV_2D,4026
44,14,CONV_2D,161415
44,15,MEAN,15596
44,16,FULLY_CONNECTED,172
45,0,CONV_2D,109284
45,1,DEPTHWISE_CONV_2D,4043
45,2,CONV_2D,161418
45,3,DEPTHWISE_CONV_2D,4026
45,4,CONV_2D,200651
45,5,DEPTHWISE_CONV_2D,4035
45,6,CONV_2D,161434
45,7,DEPTHWISE_CONV_2D,4052
45,8,CONV_2D,161423
45,9,DEPTHWISE_CONV_2D,4036
45,10,CONV_2D,161418
45,11,DEPTHWISE_CONV_2D,4029
45,12,CONV_2D,161428
45,13,DEPTHWISE_CONV_2D,4029
45,14,CONV_2D,161430
45,15,MEAN,15597
45,16,FULLY_CONNECTED,182
46,0,CONV_2D,109275
46,1,DEPTHWISE_CONV_2D,4048
46,2,CONV_2D,161411
46,3,DEPTHWISE_CONV_2D,4027
46,4,CONV_2D,161438
46,5,DEPTHWISE_CONV_2D,4031
46,6,CONV_2D,161416
46,7,DEPTHWISE_CONV_2D,4037
46,8,CONV_2D,161433
46,9,DEPTHWISE_CONV_2D,4040
46,10,CONV_2D,161409
46,11,DEPTHWISE_CONV_2D,4026
46,12,CONV_2D,161437
46,13,DEPTHWISE_CONV_2D,4032
46,14,CONV_2D,161421
46,15,MEAN,15591
46,16,FULLY_CONNECTED,172
47,0,CONV_2D,109278
47,1,DEPTHWISE_CONV_2D,4055
47,2,CONV_2D,161413
47,3,DEPTHWISE_CONV_2D,4026
47,4,CONV_2D,161428
47,5,DEPTHWISE_CONV_2D,4032
47,6,CONV_2D,161425
47,7,DEPTHWISE_CONV_2D,4036
47,8,CONV_2D,161429
47,9,DEPTHWISE_CONV_2D,4035
47,10,CONV_2D,161418
47,11,DEPTHWISE_CONV_2D,4022
47,12,CONV_2D,161439
47,13,DEPTHWISE_CONV_2D,4023
47,14,CONV_2D,161430
47,15,MEAN,15596
47,16,FULLY_CONNECTED,169
48,0,CONV_2D,109276
48,1,DEPTHWISE_CONV_2D,4049
48,2,CONV_2D,161406
48,3,DEPTHWISE_CONV_2D,4033
48,4,CONV_2D,161438
48,5,DEPTHWISE_CONV_2D,4024
48,6,CONV_2D,161415
48,7,DEPTHWISE_CONV_2D,4043
48,8,CONV_2D,161438
48,9,DEPTHWISE_CONV_2D,4029
48,10,CONV_2D,161413
48,11,DEPTHWISE_CONV_2D,4027
48,12,CONV_2D,161443
48,13,DEPTHWISE_CONV_2D,4021
48,14,CONV_2D,161426
48,15,MEAN,15590
48,16,FULLY_CONNECTED,172
49,0,CONV_2D,109279
49,1,DEPTHWISE_CONV_2D,4048
49,2,CONV_2D,200635
49,3,DEPTHWISE_CONV_2D,4034
49,4,CONV_2D,161443
49,5,DEPTHWISE_CONV_2D,4033
49,6,CONV_2D,161435
49,7,DEPTHWISE_CONV_2D,4030
49,8,CONV_2D,161428
49,9,DEPTHWISE_CONV_2D,4036
49,10,CONV_2D,161422
49,11,DEPTHWISE_CONV_2D,4019
49,12,CONV_2D,161433
49,13,DEPTHWISE_CONV_2D,4034
49,14,CONV_2D,161424
49,15,MEAN,15596
49,16,FULLY_CONNECTED,178
50,0,CONV_2D,109280
50,1,DEPTHWISE_CONV_2D,4049
50,2,CONV_2D,161411
50,3,DEPTHWISE_CONV_2D,4022
50,4,CONV_2D,161443
50,5,DEPTHWISE_CONV_2D,4025
50,6,CONV_2D,161421
50,7,DEPTHWISE_CONV_2D,4032
50,8,CONV_2D,161437
50,9,DEPTHWISE_CONV_2D,4040
50,10,CONV_2D,161409
50,11,DEPTHWISE_CONV_2D,4025
50,12,CONV_2D,161443
50,13,DEPTHWISE_CONV_2D,4026
50,14,CONV_2D,161416
50,15,MEAN,15596
50,16,FULLY_CONNECTED,172
51,0,CONV_2D,109283
51,1,DEPTHWISE_CONV_2D,4045
51,2,CONV_2D,161418
51,3,DEPTHWISE_CONV_2D,4023
51,4,CONV_2D,161433
51,5,DEPTHWISE_CONV_2D,4023
51,6,CONV_2D,161430
51,7,DEPTHWISE_CONV_2D,4040
51,8,CONV_2D,161425
51,9,DEPTHWISE_CONV_2D,4036
51,10,CONV_2D,161416
51,11,DEPTHWISE_CONV_2D,4032
51,12,CONV_2D,161428
51,13,DEPTHWISE_CONV_2D,4026
51,14,CONV_2D,161424
51,15,MEAN,15598
51,16,FULLY_CONNECTED,170
52,0,CONV_2D,109280
52,1,DEPTHWISE_CONV_2D,4043
52,2,CONV_2D,161410
52,3,DEPTHWISE_CONV_2D,4030
52,4,CONV_2D,161438
52,5,DEPTHWISE_CONV_2D,4026
52,6,CONV_2D,161421
52,7,DEPTHWISE_CONV_2D,4035
52,8,CONV_2D,161435
52,9,DEPTHWISE_CONV_2D,4040
52,10,CONV_2D,161407
52,11,DEPTHWISE_CONV_2D,4028
52,12,CONV_2D,161438
52,13,DEPTHWISE_CONV_2D,4031
52,14,CONV_2D,200633
52,15,MEAN,15593
52,16,FULLY_CONNECTED,172
53,0,CONV_2D,109286
53,1,DEPTHWISE_CONV_2D,4074
53,2,CONV_2D,161415
53,3,DEPTHWISE_CONV_2D,4023
53,4,CONV_2D,161429
53,5,DEPTHWISE_CONV_2D,4034
53,6,CONV_2D,161425
53,7,DEPTHWISE_CONV_2D,4034
53,8,CONV_2D,161430
53,9,DEPTHWISE_CONV_2D,4037
53,10,CONV_2D,161422
53,11,DEPTHWISE_CONV_2D,4020
53,12,CONV_2D,161432
53,13,DEPTHWISE_CONV_2D,4026
53,14,CONV_2D,161429
53,15,MEAN,15604
53,16,FULLY_CONNECTED,178
54,0,CONV_2D,109275
54,1,DEPTHWISE_CONV_2D,4048
54,2,CONV_2D,161406
54,3,DEPTHWISE_CONV_2D,4024
54,4,CONV_2D,161448
54,5,DEPTHWISE_CONV_2D,4021
54,6,CONV_2D,161420
54,7,DEPTHWISE_CONV_2D,4037
54,8,CONV_2D,161439
54,9,DEPTHWISE_CONV_2D,4028
54,10,CONV_2D,161412
54,11,DEPTHWISE_CONV_2D,4028
54,12,CONV_2D,161442
54,13,DEPTHWISE_CONV_2D,4019
54,14,CONV_2D,161420
54,15,MEAN,15598
54,16,FULLY_CONNECTED,171
55,0,CONV_2D,109279
55,1,DEPTHWISE_CONV_2D,4048
55,2,CONV_2D,161418
55,3,DEPTHWISE_CONV_2D,4024
55,4,CONV_2D,161433
55,5,DEPTHWISE_CONV_2D,4023
55,6,CONV_2D,161430
55,7,DEPTHWISE_CONV_2D,4034
55,8,CONV_2D,161430
55,9,DEPTHWISE_CONV_2D,4030
55,10,CONV_2D,161427
55,11,DEPTHWISE_CONV_2D,4021
55,12,CONV_2D,161433
55,13,DEPTHWISE_CONV_2D,4027
55,14,CONV_2D,161430
55,15,MEAN,15593
55,16,FULLY_CONNECTED,170
56,0,CONV_2D,109281
56,1,DEPTHWISE_CONV_2D,4049
56,2,CONV_2D,161410
56,3,DEPTHWISE_CONV_2D,4020
56,4,CONV_2D,161443
56,5,DEPTHWISE_CONV_2D,4027
56,6,CONV_2D,161420
56,7,DEPTHWISE_CONV_2D,4031
56,8,CONV_2D,161439
56,9,DEPTHWISE_CONV_2D,4034
56,10,CONV_2D,161412
56,11,DEPTHWISE_CONV_2D,4022
56,12,CONV_2D,200659
56,13,DEPTHWISE_CONV_2D,4038
56,14,CONV_2D,161424
56,15,MEAN,15595
56,16,FULLY_CONNECTED,174
57,0,CONV_2D,109283
57,1,DEPTHWISE_CONV_2D,4061
57,2,CONV_2D,161418
57,3,DEPTHWISE_CONV_2D,4022
57,4,CONV_2D,161434
57,5,DEPTHWISE_CONV_2D,4028
57,6,CONV_2D,161426
57,7,DEPTHWISE_CONV_2D,4033
57,8,CONV_2D,161430
57,9,DEPTHWISE_CONV_2D,4035
57,10,CONV_2D,161417
57,11,DEPTHWISE_CONV_2D,4032
57,12,CONV_2D,161428
57,13,DEPTHWISE_CONV_2D,4027
57,14,CONV_2D,161425
57,15,MEAN,15602
57,16,FULLY_CONNECTED,176
58,0,CONV_2D,109281
58,1,DEPTHWISE_CONV_2D,4049
58,2,CONV_2D,161406
58,3,DEPTHWISE_CONV_2D,4030
58,4,CONV_2D,161438
58,5,DEPTHWISE_CONV_2D,4026
58,6,CONV_2D,161415
58,7,DEPTHWISE_CONV_2D,4041
58,8,CONV_2D,161435
58,9,DEPTHWISE_CONV_2D,4034
58,10,CONV_2D,161408
58,11,DEPTHWISE_CONV_2D,4033
58,12,CONV_2D,161437
58,13,DEPTHWISE_CONV_2D,4024
58,14,CONV_2D,161421
58,15,MEAN,15598
58,16,FULLY_CONNECTED,172
59,0,CONV_2D,109278
59,1,DEPTHWISE_CONV_2D,4048
59,2,CONV_2D,161419
59,3,DEPTHWISE_CONV_2D,4023
59,4,CONV_2D,161429
59,5,DEPTHWISE_CONV_2D,4034
59,6,CONV_2D,161424
59,7,DEPTHWISE_CONV_2D,4033
59,8,CONV_2D,161426
59,9,DEPTHWISE_CONV_2D,4041
59,10,CONV_2D,161416
59,11,DEPTHWISE_CONV_2D,4026
59,12,CONV_2D,161433
59,13,DEPTHWISE_CONV_2D,4027
59,14,CONV_2D,161430
59,15,MEAN,15593
59,16,FULLY_CONNECTED,170
60,0,CONV_2D,109275
60,1,DEPTHWISE_CONV_2D,4054
60,2,CONV_2D,161405
60,3,DEPTHWISE_CONV_2D,4025
60,4,CONV_2D,161444
60,5,DEPTHWISE_CONV_2D,4026
60,6,CONV_2D,161415
60,7,DEPTHWISE_CONV_2D,4035
60,8,CONV_2D,161446
60,9,DEPTHWISE_CONV_2D,4028
60,10,CONV_2D,200630
60,11,DEPTHWISE_CONV_2D,4031
60,12,CONV_2D,161457
60,13,DEPTHWISE_CONV_2D,4031
60,14,CONV_2D,161420
60,15,MEAN,15604
60,16,FULLY_CONNECTED,180
61,0,CONV_2D,109284
61,1,DEPTHWISE_CONV_2D,4043
61,2,CONV_2D,161419
61,3,DEPTHWISE_CONV_2D,4023
61,4,CONV_2D,161433
61,5,DEPTHWISE_CONV_2D,4024
61,6,CONV_2D,161430
61,7,DEPTHWISE_CONV_2D,4035
61,8,CONV_2D,161430
61,9,DEPTHWISE_CONV_2D,4031
61,10,CONV_2D,161421
61,11,DEPTHWISE_CONV_2D,4027
61,12,CONV_2D,161432
61,13,DEPTHWISE_CONV_2D,4027
61,14,CONV_2D,161425
61,15,MEAN,15599
61,16,FULLY_CONNECTED,170
62,0,CONV_2D,109280
62,1,DEPTHWISE_CONV_2D,4043
62,2,CONV_2D,161416
62,3,DEPTHWISE_CONV_2D,4019
62,4,CONV_2D,161443
62,5,DEPTHWISE_CONV_2D,4021
62,6,CONV_2D,161426
62,7,DEPTHWISE_CONV_2D,4030
62,8,CONV_2D,161439
62,9,DEPTHWISE_CONV_2D,4034
62,10,CONV_2D,161412
62,11,DEPTHWISE_CONV_2D,4028
62,12,CONV_2D,161438
62,13,DEPTHWISE_CONV_2D,4030
62,14,CONV_2D,161415
62,15,MEAN,15593
62,16,FULLY_CONNECTED,172
63,0,CONV_2D,109283
63,1,DEPTHWISE_CONV_2D,4049
63,2,CONV_2D,161418
63,3,DEPTHWISE_CONV_2D,4018
63,4,CONV_2D,161433
63,5,DEPTHWISE_CONV_2D,4029
63,6,CONV_2D,161430
63,7,DEPTHWISE_CONV_2D,4033
63,8,CONV_2D,161431
63,9,DEPTHWISE_CONV_2D,4035
63,10,CONV_2D,161416
63,11,DEPTHWISE_CONV_2D,4025
63,12,CONV_2D,161433
63,13,DEPTHWISE_CONV_2D,4027
63,14,CONV_2D,161425
63,15,MEAN,15599
63,16,FULLY_CONNECTED,170
64,0,CONV_2D,109281
64,1,DEPTHWISE_CONV_2D,4043
64,2,CONV_2D,161410
64,3,DEPTHWISE_CONV_2D,4030
64,4,CONV_2D,161438
64,5,DEPTHWISE_CONV_2D,4026
64,6,CONV_2D,161415
64,7,DEPTHWISE_CONV_2D,4042
64,8,CONV_2D,200648
64,9,DEPTHWISE_CONV_2D,4042
64,10,CONV_2D,161416
64,11,DEPTHWISE_CONV_2D,4045
64,12,CONV_2D,161443
64,13,DEPTHWISE_CONV_2D,4019
64,14,CONV_2D,161420
64,15,MEAN,15604
64,16,FULLY_CONNECTED,180
65,0,CONV_2D,109278
65,1,DEPTHWISE_CONV_2D,4049
65,2,CONV_2D,161413
65,3,DEPTHWISE_CONV_2D,4028
65,4,CONV_2D,161428
65,5,DEPTHWISE_CONV_2D,4028
65,6,CONV_2D,161432
65,7,DEPTHWISE_CONV_2D,4033
65,8,CONV_2D,161425
65,9,DEPTHWISE_CONV_2D,4035
65,10,CONV_2D,161422
65,11,DEPTHWISE_CONV_2D,4021
65,12,CONV_2D,161433
65,13,DEPTHWISE_CONV_2D,4027
65,14,CONV_2D,161429
65,15,MEAN,15593
65,16,FULLY_CONNECTED,169
66,0,CONV_2D,109275
66,1,DEPTHWISE_CONV_2D,4054
66,2,CONV_2D,161406
66,3,DEPTHWISE_CONV_2D,4025
66,4,CONV_2D,161438
66,5,DEPTHWISE_CONV_2D,4032
66,6,CONV_2D,161421
66,7,DEPTHWISE_CONV_2D,4030
66,8,CONV_2D,161439
66,9,DEPTHWISE_CONV_2D,4034
66,10,CONV_2D,161411
66,11,DEPTHWISE_CONV_2D,4022
66,12,CONV_2D,161447
66,13,DEPTHWISE_CONV_2D,4018
66,14,CONV_2D,161420
66,15,MEAN,15598
66,16,FULLY_CONNECTED,172
67,0,CONV_2D,109278
67,1,DEPTHWISE_CONV_2D,4047
67,2,CONV_2D,161418
67,3,DEPTHWISE_CONV_2D,4024
67,4,CONV_2D,161433
67,5,DEPTHWISE_CONV_2D,4023
67,6,CONV_2D,161430
67,7,DEPTHWISE_CONV_2D,4034
67,8,CONV_2D,161430
67,9,DEPTHWISE_CONV_2D,4031
67,10,CONV_2D,161421
67,11,DEPTHWISE_CONV_2D,4026
67,12,CONV_2D,161433
67,13,DEPTHWISE_CONV_2D,4021
67,14,CONV_2D,161429
67,15,MEAN,15599
67,16,FULLY_CONNECTED,170
68,0,CONV_2D,109281
68,1,DEPTHWISE_CONV_2D,4043
68,2,CONV_2D,161410
68,3,DEPTHWISE_CONV_2D,4025
68,4,CONV_2D,161443
68,5,DEPTHWISE_CONV_2D,4021
68,6,CONV_2D,201163
68,7,DEPTHWISE_CONV_2D,4043
68,8,CONV_2D,161445
68,9,DEPTHWISE_CONV_2D,4045
68,10,CONV_2D,161413
68,11,DEPTHWISE_CONV_2D,4028
68,12,CONV_2D,161437
68,13,DEPTHWISE_CONV_2D,4030
68,14,CONV_2D,161415
68,15,MEAN,15599
68,16,FULLY_CONNECTED,180
69,0,CONV_2D,109283
69,1,DEPTHWISE_CONV_2D,4054
69,2,CONV_2D,161413
69,3,DEPTHWISE_CONV_2D,4023
69,4,CONV_2D,161428
69,5,DEPTHWISE_CONV_2D,4034
69,6,CONV_2D,161425
69,7,DEPTHWISE_CONV_2D,4033
69,8,CONV_2D,161424
69,9,DEPTHWISE_CONV_2D,4041
69,10,CONV_2D,161416
69,11,DEPTHWISE_CONV_2D,4026
69,12,CONV_2D,161427
69,13,DEPTHWISE_CONV_2D,4032
69,14,CONV_2D,161424
69,15,MEAN,15598
69,16,FULLY_CONNECTED,175
70,0,CONV_2D,109276
70,1,DEPTHWISE_CONV_2D,4048
70,2,CONV_2D,161405
70,3,DEPTHWISE_CONV_2D,4024
70,4,CONV_2D,161444
70,5,DEPTHWISE_CONV_2D,4026
70,6,CONV_2D,161415
70,7,DEPTHWISE_CONV_2D,4041
70,8,CONV_2D,161435
70,9,DEPTHWISE_CONV_2D,4034
70,10,CONV_2D,161407
70,11,DEPTHWISE_CONV_2D,4034
70,12,CONV_2D,161438
70,13,DEPTHWISE_CONV_2D,4025
70,14,CONV_2D,161420
70,15,MEAN,15599
70,16,FULLY_CONNECTED,172
71,0,CONV_2D,109278
71,1,DEPTHWISE_CONV_2D,4049
71,2,CONV_2D,161413
71,3,DEPTHWISE_CONV_2D,4028
71,4,CONV_2D,161428
71,5,DEPTHWISE_CONV_2D,4029
71,6,CONV_2D,161430
71,7,DEPTHWISE_CONV_2D,4033
71,8,CONV_2D,161425
71,9,DEPTHWISE_CONV_2D,4035
71,10,CONV_2D,161421
71,11,DEPTHWISE_CONV_2D,4025
71,12,CONV_2D,161432
71,13,DEPTHWISE_CONV_2D,4027
71,14,CONV_2D,161430
71,15,MEAN,15593
71,16,FULLY_CONNECTED,170
72,0,CONV_2D,109275
72,1,DEPTHWISE_CONV_2D,4054
72,2,CONV_2D,161406
72,3,DEPTHWISE_CONV_2D,4025
72,4,CONV_2D,201182
72,5,DEPTHWISE_CONV_2D,4035
72,6,CONV_2D,161429
72,7,DEPTHWISE_CONV_2D,4042
72,8,CONV_2D,161439
72,9,DEPTHWISE_CONV_2D,4034
72,10,CONV_2D,161412
72,11,DEPTHWISE_CONV_2D,4023
72,12,CONV_2D,161442
72,13,DEPTHWISE_CONV_2D,4030
72,14,CONV_2D,161415
72,15,MEAN,15605
72,16,FULLY_CONNECTED,180
73,0,CONV_2D,109278
73,1,DEPTHWISE_CONV_2D,4048
73,2,CONV_2D,161417
73,3,DEPTHWISE_CONV_2D,4017
73,4,CONV_2D,161438
73,5,DEPTHWISE_CONV_2D,4023
73,6,CONV_2D,161430
73,7,DEPTHWISE_CONV_2D,4034
73,8,CONV_2D,161430
73,9,DEPTHWISE_CONV_2D,4031
73,10,CONV_2D,161421
73,11,DEPTHWISE_CONV_2D,4032
73,12,CONV_2D,161428
73,13,DEPTHWISE_CONV_2D,4026
73,14,CONV_2D,161424
73,15,MEAN,15598
73,16,FULLY_CONNECTED,169
74,0,CONV_2D,109281
74,1,DEPTHWISE_CONV_2D,4043
74,2,CONV_2D,161410
74,3,DEPTHWISE_CONV_2D,4025
74,4,CONV_2D,161442
74,5,DEPTHWISE_CONV_2D,4021
74,6,CONV_2D,161421
74,7,DEPTHWISE_CONV_2D,4041
74,8,CONV_2D,161435
74,9,DEPTHWISE_CONV_2D,4034
74,10,CONV_2D,161413
74,11,DEPTHWISE_CONV_2D,4027
74,12,CONV_2D,161437
74,13,DEPTHWISE_CONV_2D,4030
74,14,CONV_2D,161416
74,15,MEAN,15593
74,16,FULLY_CONNECTED,172
75,0,CONV_2D,109283
75,1,DEPTHWISE_CONV_2D,4049
75,2,CONV_2D,161417
75,3,DEPTHWISE_CONV_2D,4023
75,4,CONV_2D,161428
75,5,DEPTHWISE_CONV_2D,4034
75,6,CONV_2D,161424
75,7,DEPTHWISE_CONV_2D,4033
75,8,CONV_2D,161425
75,9,DEPTHWISE_CONV_2D,4042
75,10,CONV_2D,161416
75,11,DEPTHWISE_CONV_2D,4026
75,12,CONV_2D,161427
75,13,DEPTHWISE_CONV_2D,4032
75,14,CONV_2D,161425
75,15,MEAN,15598
75,16,FULLY_CONNECTED,170
76,0,CONV_2D,109275
76,1,DEPTHWISE_CONV_2D,4055
76,2,CONV_2D,201140
76,3,DEPTHWISE_CONV_2D,4033
76,4,CONV_2D,161452
76,5,DEPTHWISE_CONV_2D,4038
76,6,CONV_2D,161421
76,7,DEPTHWISE_CONV_2D,4035
76,8,CONV_2D,161439
76,9,DEPTHWISE_CONV_2D,4029
76,10,CONV_2D,161413
76,11,DEPTHWISE_CONV_2D,4029
76,12,CONV_2D,161442
76,13,DEPTHWISE_CONV_2D,4019
76,14,CONV_2D,161420
76,15,MEAN,15604
76,16,FULLY_CONNECTED,180
77,0,CONV_2D,109278
77,1,DEPTHWISE_CONV_2D,4049
77,2,CONV_2D,161412
77,3,DEPTHWISE_CONV_2D,4027
77,4,CONV_2D,161434
77,5,DEPTHWISE_CONV_2D,4023
77,6,CONV_2D,161429
77,7,DEPTHWISE_CONV_2D,4034
77,8,CONV_2D,161430
77,9,DEPTHWISE_CONV_2D,4030
77,10,CONV_2D,161425
77,11,DEPTHWISE_CONV_2D,4020
77,12,CONV_2D,161433
77,13,DEPTHWISE_CONV_2D,4020
77,14,CONV_2D,161435
77,15,MEAN,15593
77,16,FULLY_CONNECTED,170
78,0,CONV_2D,109280
78,1,DEPTHWISE_CONV_2D,4049
78,2,CONV_2D,161411
78,3,DEPTHWISE_CONV_2D,4020
78,4,CONV_2D,161442
78,5,DEPTHWISE_CONV_2D,4027
78,6,CONV_2D,161421
78,7,DEPTHWISE_CONV_2D,4031
78,8,CONV_2D,161438
78,9,DEPTHWISE_CONV_2D,4034
78,10,CONV_2D,161413
78,11,DEPTHWISE_CONV_2D,4023
78,12,CONV_2D,161441
78,13,DEPTHWISE_CONV_2D,4025
78,14,CONV_2D,161421
78,15,MEAN,15598
78,16,FULLY_CONNECTED,171
79,0,CONV_2D,109278
79,1,DEPTHWISE_CONV_2D,4049
79,2,CONV_2D,161418
79,3,DEPTHWISE_CONV_2D,4017
79,4,CONV_2D,161439
79,5,DEPTHWISE_CONV_2D,4023
79,6,CONV_2D,161430
79,7,DEPTHWISE_CONV_2D,4028
79,8,CONV_2D,161436
79,9,DEPTHWISE_CONV_2D,4031
79,10,CONV_2D,161421
79,11,DEPTHWISE_CONV_2D,4027
79,12,CONV_2D,161433
79,13,DEPTHWISE_CONV_2D,4027
79,14,CONV_2D,161424
79,15,MEAN,15598
79,16,FULLY_CONNECTED,170
80,0,CONV_2D,149019
80,1,DEPTHWISE_CONV_2D,4057
80,2,CONV_2D,161415
80,3,DEPTHWISE_CONV_2D,4042
80,4,CONV_2D,161437
80,5,DEPTHWISE_CONV_2D,4027
80,6,CONV_2D,161416
80,7,DEPTHWISE_CONV_2D,4041
80,8,CONV_2D,161434
80,9,DEPTHWISE_CONV_2D,4034
80,10,CONV_2D,161408
80,11,DEPTHWISE_CONV_2D,4033
80,12,CONV_2D,161437
80,13,DEPTHWISE_CONV_2D,4024
80,14,CONV_2D,161421
80,15,MEAN,15604
80,16,FULLY_CONNECTED,180
81,0,CONV_2D,109278
81,1,DEPTHWISE_CONV_2D,4048
81,2,CONV_2D,161419
81,3,DEPTHWISE_CONV_2D,4026
81,4,CONV_2D,161429
81,5,DEPTHWISE_CONV_2D,4032
81,6,CONV_2D,161424
81,7,DEPTHWISE_CONV_2D,4035
81,8,CONV_2D,161425
81,9,DEPTHWISE_CONV_2D,4040
81,10,CONV_2D,161418
81,11,DEPTHWISE_CONV_2D,4025
81,12,CONV_2D,161433
81,13,DEPTHWISE_CONV_2D,4027
81,14,CONV_2D,161429
81,15,MEAN,15590
81,16,FULLY_CONNECTED,172
82,0,CONV_2D,109276
82,1,DEPTHWISE_CONV_2D,4054
82,2,CONV_2D,161406
82,3,DEPTHWISE_CONV_2D,4025
82,4,CONV_2D,161443
82,5,DEPTHWISE_CONV_2D,4027
82,6,CONV_2D,161416
82,7,DEPTHWISE_CONV_2D,4035
82,8,CONV_2D,161444
82,9,DEPTHWISE_CONV_2D,4030
82,10,CONV_2D,161414
82,11,DEPTHWISE_CONV_2D,4025
82,12,CONV_2D,161442
82,13,DEPTHWISE_CONV_2D,4022
82,14,CONV_2D,161420
82,15,MEAN,15596
82,16,FULLY_CONNECTED,170
83,0,CONV_2D,109279
83,1,DEPTHWISE_CONV_2D,4049
83,2,CONV_2D,161413
83,3,DEPTHWISE_CONV_2D,4033
83,4,CONV_2D,161428
83,5,DEPTHWISE_CONV_2D,4023
83,6,CONV_2D,161429
83,7,DEPTHWISE_CONV_2D,4038
83,8,CONV_2D,161428
83,9,DEPTHWISE_CONV_2D,4028
83,10,CONV_2D,161422
83,11,DEPTHWISE_CONV_2D,4026
83,12,CONV_2D,161433
83,13,DEPTHWISE_CONV_2D,4021
83,14,CONV_2D,201173
83,15,MEAN,15590
83,16,FULLY_CONNECTED,172
84,0,CONV_2D,109289
84,1,DEPTHWISE_CONV_2D,4063
84,2,CONV_2D,161418
84,3,DEPTHWISE_CONV_2D,4019
84,4,CONV_2D,161442
84,5,DEPTHWISE_CONV_2D,4028
84,6,CONV_2D,161420
84,7,DEPTHWISE_CONV_2D,4030
84,8,CONV_2D,161437
84,9,DEPTHWISE_CONV_2D,4041
84,10,CONV_2D,161409
84,11,DEPTHWISE_CONV_2D,4024
84,12,CONV_2D,161437
84,13,DEPTHWISE_CONV_2D,4034
84,14,CONV_2D,161416
84,15,MEAN,15597
84,16,FULLY_CONNECTED,178
85,0,CONV_2D,109284
85,1,DEPTHWISE_CONV_2D,4049
85,2,CONV_2D,161417
85,3,DEPTHWISE_CONV_2D,4022
85,4,CONV_2D,161433
85,5,DEPTHWISE_CONV_2D,4031
85,6,CONV_2D,161424
85,7,DEPTHWISE_CONV_2D,4038
85,8,CONV_2D,161429
85,9,DEPTHWISE_CONV_2D,4033
85,10,CONV_2D,161417
85,11,DEPTHWISE_CONV_2D,4032
85,12,CONV_2D,161429
85,13,DEPTHWISE_CONV_2D,4027
85,14,CONV_2D,161425
85,15,MEAN,15596
85,16,FULLY_CONNECTED,172
86,0,CONV_2D,109280
86,1,DEPTHWISE_CONV_2D,4048
86,2,CONV_2D,161406
86,3,DEPTHWISE_CONV_2D,4031
86,4,CONV_2D,161437
86,5,DEPTHWISE_CONV_2D,4026
86,6,CONV_2D,161416
86,7,DEPTHWISE_CONV_2D,4042
86,8,CONV_2D,161432
86,9,DEPTHWISE_CONV_2D,4036
86,10,CONV_2D,161409
86,11,DEPTHWISE_CONV_2D,4030
86,12,CONV_2D,161437
86,13,DEPTHWISE_CONV_2D,4028
86,14,CONV_2D,161421
